hunt_code,residency,hunt_name,species,weapon,hunt_type,access_type,public_permits_2025,public_permits_2026,permits_2025_res,permits_2025_nr,permits_2025_total,permits_2026_res,permits_2026_nr,permits_2026_total,applicants_2025,projected_applicants_2026,max_point_permits_2026,random_permits_2026,guaranteed_at_2026,delta_gap,trend,coverage_status,coverage_reason,bg_odds_pdf_page_index,bg_odds_printed_page,bg_odds_hunt_title,has_bg_odds_page,rac_page,rac_section,source_pdf,harvest_hunters_2025,harvest_2025,harvest_success_percent_2025,harvest_average_days_2025,harvest_satisfaction_2025,source_file_2026,link_key,antlerless_odds_sheet,antlerless_odds_row_start,antlerless_odds_title,has_antlerless_odds_page,has_any_odds_source,permits_2026_source,public_permits_2026_source,permit_status,permit_allocation_type,permit_source_authority,permit_note,permit_overlay_source,data_status,permits_2026_conservation,permits_2026_expo,permits_2026_sportsman,special_permit_area_id,special_permit_category,special_permit_note,special_permit_overlay_source,boundary_id,permits_2025_draw_res,permits_2025_draw_nr,permits_2025_draw_total,draw_2025_bg_pdf_page,draw_2025_bg_report_page,draw_2025_type,permits_2025_draw_source,permits_2025_source,draw_pool,permit_source,quota_source,truth_source_file,truth_source_status,data_quality_grade,reason_codes,hunt_category,draw_model_class,probability_model,availability_status,new_this_year,permit_allotment_2026_res,permit_allotment_2026_nr,permit_allotment_2026_total,permit_allotment_2026_source,permit_allotment_2026_source_file,permit_allotment_2026_status,permits_2024_res,permits_2024_nr,permits_2024_total,permits_2024_source
EA1223,Resident,"Beaver, East",Elk,Any Legal Weapon,General Season,Public,,36,27,3,30,36,4,40,,,13,14,5,-1,GREEN,MODELED,modeled_engine,,,,FALSE,43,2026 ANTLERLESS ELK HUNT (1 OF 4),2026-04-rac-packet.pdf,29,11,37.9,3.5,3.2,antlerless elk.xlsx,EA1223_RESIDENT,25_antlerless_drawing_odds_repo,3562,"Antlerless Elk - Beaver, East - Any Legal Weapon",TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,standard,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_REPLACED_STALE_RUNTIME_VALUE|TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,36,4,40,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,11,2,13,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1224,Nonresident,"Book Cliffs, Bitter Creek/South",Elk,Any Legal Weapon,General Season,Public,,13,118,12,130,117,13,130,,,6,7,4,-2,GREEN,MODELED,modeled_engine,,,,FALSE,43,2026 ANTLERLESS ELK HUNT (1 OF 4),2026-04-rac-packet.pdf,118,68,57.6,4,3.9,antlerless elk.xlsx,EA1224_NONRESIDENT,25_antlerless_drawing_odds_repo,3588,"Antlerless Elk - Book Cliffs, Bitter Creek/south - Any Legal Weapon",TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,standard,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,117,13,130,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,45,8,53,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1224,Resident,"Book Cliffs, Bitter Creek/South",Elk,Any Legal Weapon,General Season,Public,260,117,118,12,130,117,13,130,,,58,59,3,1,GREEN,MODELED_ENGINE_GROUP,preference_antlerless,,,"Book Cliffs, Bitter Creek/South",TRUE,43,2026 ANTLERLESS ELK HUNT (1 OF 4),2026-04-rac-packet.pdf,118,68,57.6,4,3.9,antlerless elk.xlsx,EA1224_RESIDENT_GENERAL_SEASON_ANTLERLESS_ELK,25_antlerless_drawing_odds_repo,3588,"Antlerless Elk - Book Cliffs, Bitter Creek/south - Any Legal Weapon",TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,449,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,general_season_antlerless_elk,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,117,13,130,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,45,8,53,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1224,Resident,"Book Cliffs, Bitter Creek/South",Elk,Any Legal Weapon,General Season,Public,,117,118,12,130,117,13,130,,,58,59,3,-1,GREEN,MODELED,modeled_engine,,,,FALSE,43,2026 ANTLERLESS ELK HUNT (1 OF 4),2026-04-rac-packet.pdf,118,68,57.6,4,3.9,antlerless elk.xlsx,EA1224_RESIDENT,25_antlerless_drawing_odds_repo,3588,"Antlerless Elk - Book Cliffs, Bitter Creek/south - Any Legal Weapon",TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,standard,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,117,13,130,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,45,8,53,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1225,Nonresident,"Book Cliffs, Bitter Creek/South",Elk,Muzzleloader,General Season,Public,,16,147,16,163,147,16,163,,,8,8,3,-3,GREEN,MODELED,modeled_engine,,,,FALSE,43,2026 ANTLERLESS ELK HUNT (1 OF 4),2026-04-rac-packet.pdf,146,114,78.1,2.9,4.4,antlerless elk.xlsx,EA1225_NONRESIDENT,25_antlerless_drawing_odds_repo,3614,"Antlerless Elk - Book Cliffs, Bitter Creek/south - Any Legal Weapon",TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,standard,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,147,16,163,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,57,7,64,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1225,Resident,"Book Cliffs, Bitter Creek/South",Elk,Any Legal Weapon,General Season,Public,326,147,147,16,163,147,16,163,,,73,74,3,0,YELLOW,MODELED_ENGINE_GROUP,preference_antlerless,,,"Book Cliffs, Bitter Creek/South",TRUE,43,2026 ANTLERLESS ELK HUNT (1 OF 4),2026-04-rac-packet.pdf,146,114,78.1,2.9,4.4,antlerless elk.xlsx,EA1225_RESIDENT_GENERAL_SEASON_ANTLERLESS_ELK,25_antlerless_drawing_odds_repo,3614,"Antlerless Elk - Book Cliffs, Bitter Creek/south - Any Legal Weapon",TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,449,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,general_season_antlerless_elk,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,147,16,163,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,57,7,64,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1225,Resident,"Book Cliffs, Bitter Creek/South",Elk,Muzzleloader,General Season,Public,,147,147,16,163,147,16,163,,,73,74,3,-2,GREEN,MODELED,modeled_engine,,,,FALSE,43,2026 ANTLERLESS ELK HUNT (1 OF 4),2026-04-rac-packet.pdf,146,114,78.1,2.9,4.4,antlerless elk.xlsx,EA1225_RESIDENT,25_antlerless_drawing_odds_repo,3614,"Antlerless Elk - Book Cliffs, Bitter Creek/south - Any Legal Weapon",TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,standard,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,147,16,163,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,57,7,64,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1226,Nonresident,"Nebo, Moroni Hills",Elk,Any Legal Weapon,General Season,Public,,1,8,1,9,9,1,10,,,0,1,0,-1,GREEN,MODELED,modeled_engine,,,,FALSE,44,2026 ANTLERLESS ELK HUNT (2 OF 4),2026-04-rac-packet.pdf,5,0,0,3.6,2.2,antlerless elk.xlsx,EA1226_NONRESIDENT,25_antlerless_drawing_odds_repo,3640,"Antlerless Elk - Nebo, Moroni Hills - Any Legal Weapon",TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,standard,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,9,1,10,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,10,0,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1226,Resident,"Nebo, Moroni Hills",Elk,Any Legal Weapon,General Season,Public,18,9,8,1,9,9,1,10,,,4,5,0,0,YELLOW,MODELED_ENGINE_GROUP,preference_antlerless,,,"Nebo, Moroni Hills",TRUE,44,2026 ANTLERLESS ELK HUNT (2 OF 4),2026-04-rac-packet.pdf,5,0,0,3.6,2.2,antlerless elk.xlsx,EA1226_RESIDENT_GENERAL_SEASON_ANTLERLESS_ELK,25_antlerless_drawing_odds_repo,3640,"Antlerless Elk - Nebo, Moroni Hills - Any Legal Weapon",TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,107,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,general_season_antlerless_elk,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,9,1,10,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,10,0,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1226,Resident,"Nebo, Moroni Hills",Elk,Any Legal Weapon,General Season,Public,,9,8,1,9,9,1,10,,,4,5,1,-2,GREEN,MODELED,modeled_engine,,,,FALSE,44,2026 ANTLERLESS ELK HUNT (2 OF 4),2026-04-rac-packet.pdf,5,0,0,3.6,2.2,antlerless elk.xlsx,EA1226_RESIDENT,25_antlerless_drawing_odds_repo,3640,"Antlerless Elk - Nebo, Moroni Hills - Any Legal Weapon",TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,standard,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,9,1,10,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,10,0,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1228,Nonresident,Morgan-South Rich,Elk,Any Legal Weapon,General Season,Public,,8,64,7,71,67,8,75,,,4,4,0,-1,GREEN,MODELED,modeled_engine,,,,FALSE,44,2026 ANTLERLESS ELK HUNT (2 OF 4),2026-04-rac-packet.pdf,49,15,30.6,2.9,3,antlerless elk.xlsx,EA1228_NONRESIDENT,25_antlerless_drawing_odds_repo,3666,Antlerless Elk - Morgan-south Rich - Any Legal Weapon,TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,standard,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,67,8,75,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,40,4,44,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1228,Resident,Morgan-South Rich,Elk,Any Legal Weapon,General Season,Public,142,67,64,7,71,67,8,75,,,33,34,0,0,YELLOW,MODELED_ENGINE_GROUP,preference_antlerless,,,Morgan-South Rich,TRUE,44,2026 ANTLERLESS ELK HUNT (2 OF 4),2026-04-rac-packet.pdf,49,15,30.6,2.9,3,antlerless elk.xlsx,EA1228_RESIDENT_GENERAL_SEASON_ANTLERLESS_ELK,25_antlerless_drawing_odds_repo,3666,Antlerless Elk - Morgan-south Rich - Any Legal Weapon,TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,117,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,general_season_antlerless_elk,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,67,8,75,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,40,4,44,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1228,Resident,Morgan-South Rich,Elk,Any Legal Weapon,General Season,Public,,67,64,7,71,67,8,75,,,33,34,0,-2,GREEN,MODELED,modeled_engine,,,,FALSE,44,2026 ANTLERLESS ELK HUNT (2 OF 4),2026-04-rac-packet.pdf,49,15,30.6,2.9,3,antlerless elk.xlsx,EA1228_RESIDENT,25_antlerless_drawing_odds_repo,3666,Antlerless Elk - Morgan-south Rich - Any Legal Weapon,TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,standard,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,67,8,75,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,40,4,44,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1229,Nonresident,Morgan-South Rich,Elk,Any Legal Weapon,General Season,Public,,16,147,13,160,144,16,160,,,8,8,0,-1,GREEN,MODELED,modeled_engine,,,,FALSE,44,2026 ANTLERLESS ELK HUNT (2 OF 4),2026-04-rac-packet.pdf,120,36,30,4.3,2.6,antlerless elk.xlsx,EA1229_NONRESIDENT,25_antlerless_drawing_odds_repo,3692,Antlerless Elk - Morgan-south Rich - Any Legal Weapon,TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,standard,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,144,16,160,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,78,14,92,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1229,Resident,Morgan-South Rich,Elk,Any Legal Weapon,General Season,Public,320,144,147,13,160,144,16,160,,,72,72,1,0,YELLOW,MODELED_ENGINE_GROUP,preference_antlerless,,,Morgan-South Rich,TRUE,44,2026 ANTLERLESS ELK HUNT (2 OF 4),2026-04-rac-packet.pdf,120,36,30,4.3,2.6,antlerless elk.xlsx,EA1229_RESIDENT_GENERAL_SEASON_ANTLERLESS_ELK,25_antlerless_drawing_odds_repo,3692,Antlerless Elk - Morgan-south Rich - Any Legal Weapon,TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,117,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,general_season_antlerless_elk,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,144,16,160,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,78,14,92,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1229,Resident,Morgan-South Rich,Elk,Any Legal Weapon,General Season,Public,,144,147,13,160,144,16,160,,,72,72,1,-2,GREEN,MODELED,modeled_engine,,,,FALSE,44,2026 ANTLERLESS ELK HUNT (2 OF 4),2026-04-rac-packet.pdf,120,36,30,4.3,2.6,antlerless elk.xlsx,EA1229_RESIDENT,25_antlerless_drawing_odds_repo,3692,Antlerless Elk - Morgan-south Rich - Any Legal Weapon,TRUE,TRUE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,FULL_SPLIT,FULL_SPLIT,Utah DWR published 2026 permit allocation,,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,COMPLETE,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING,standard,2026_RAC_TRUTH_SOURCE,2026_RAC_TRUTH_SOURCE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,MATCHED,A,TRUTH_SOURCE_PROMOTED,ANTLERLESS_ELK,,,,NO,144,16,160,2026_LIVE_DWR_HUNT_PLANNER_COMPREHENSIVE,pipeline/RAW/hunt_unit_database/2026/csv/2026_rac_antlerless_elk_permits.csv,RAC_CURRENT_YEAR_SPLIT,78,14,92,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long
