report_year,draw_year,model_year,comparison_hunt_code,prefix,species_from_prefix,best_hunt_title_or_row_text,SEX_TYPE,HUNT_TYPE,WEAPON,2024 RES PERMITS DRAWN,2024 NR PERMITS DRAWN,2024 TOTAL PERMITS DRAWN,unit_or_area_inferred,weapon_or_last_segment_inferred,source_family_values,raw_hunt_codes_observed,source_file_count,source_files,source_locations,hunt_code_review_statuses,candidate_normalized_hunt_codes,year_document_status,notes
2024,2024,2025,BI6530,BI,Bison,"Hunt: BI6530 Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Hunter's Choice,Limited Entry,Any Legal Weapon,,,,"Book Cliffs, Little Creek/south",Any Legal Weapon,LIMITED_ENTRY|ONCE_IN_A_LIFETIME,BI6530,2,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. BISON DRAW RESULTS.pdf,pdf_page_11|pdf_page_491,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BI6531,BI,Bison,"Hunt: BI6531 Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Hunter's Choice,Limited Entry,Any Legal Weapon,,,,"Book Cliffs, Little Creek/south",Any Legal Weapon,LIMITED_ENTRY|ONCE_IN_A_LIFETIME,BI6531,2,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. BISON DRAW RESULTS.pdf,pdf_page_12|pdf_page_492,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BI6532,BI,Bison,"Hunt: BI6532 Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Hunter's Choice,Limited Entry,Archery,,,,"Book Cliffs, Bitter Creek",Archery,LIMITED_ENTRY|ONCE_IN_A_LIFETIME,BI6532,2,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. BISON DRAW RESULTS.pdf,pdf_page_13|pdf_page_493,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BI6534,BI,Bison,"Hunt: BI6534 Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Hunter's Choice,Limited Entry,Any Legal Weapon,,,,"Book Cliffs, Bitter Creek",Any Legal Weapon,LIMITED_ENTRY|ONCE_IN_A_LIFETIME,BI6534,2,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. BISON DRAW RESULTS.pdf,pdf_page_14|pdf_page_494,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BI6535,BI,Bison,"Hunt: BI6535 Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Hunter's Choice,Limited Entry,Any Legal Weapon,,,,"Book Cliffs, Bitter Creek",Any Legal Weapon,LIMITED_ENTRY|ONCE_IN_A_LIFETIME,BI6535,2,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. BISON DRAW RESULTS.pdf,pdf_page_15|pdf_page_495,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BI6536,BI,Bison,"Hunt: BI6536 Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon",Cow Only,Limited Entry,Any Legal Weapon,,,,"Book Cliffs, Bitter Creek",Any Legal Weapon,LIMITED_ENTRY|ONCE_IN_A_LIFETIME,BI6536,2,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. BISON DRAW RESULTS.pdf,pdf_page_16|pdf_page_496,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BI6537,BI,Bison,"Hunt: BI6537 Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Hunter's Choice,Limited Entry,Any Legal Weapon,,,,"Book Cliffs, Little Creek/south",Any Legal Weapon,LIMITED_ENTRY|ONCE_IN_A_LIFETIME,BI6537,2,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. BISON DRAW RESULTS.pdf,pdf_page_17|pdf_page_497,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR1000,BR,Black Bear,"BR1000 ortsman Black Be Black Bear 1 1851 1852 1 1 1 in 1,852.0",Sportsman,Sportsman,,1,0,1,,,SPORTSMAN,ABR1000|BR1000,3,2024/.pdf/2024_PERMITS=2025_MODEL__SPORTSMAN DRAW RESULTS edit.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__SPORTSMAN DRAW RESULTS.pdf|2024/2024_sportsman_hunt_codes_clean.csv,csv_row_3|pdf_page_1,AS_EXTRACTED|POSSIBLE_A_PREFIX_OCR_ARTIFACT,BR1000,NORMALIZED_FOR_COMPARISON_REVIEW,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: SPORTSMAN_ONE_PERMIT_RULE.
2024,2024,2025,BR1008,BR,Black Bear,Hunt: BR1008,,Black Bear,,,,,,,BEAR,BR1008,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_3,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR1009,BR,Black Bear,Hunt: BR1009,,Black Bear,,,,,,,BEAR,BR1009,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_4,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR1010,BR,Black Bear,Hunt: BR1010,,Black Bear,,,,,,,BEAR,BR1010,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_5,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR1011,BR,Black Bear,Hunt: BR1011,,Black Bear,,,,,,,BEAR,BR1011,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_6,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR1012,BR,Black Bear,Hunt: BR1012,,Black Bear,,,,,,,BEAR,BR1012,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_7,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR1013,BR,Black Bear,Hunt: BR1013,,Black Bear,,,,,,,BEAR,BR1013,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_8,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR1015,BR,Black Bear,Hunt: BR1015,,Black Bear,,,,,,,BEAR,BR1015,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_9,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR1016,BR,Black Bear,Hunt: BR1016,,Black Bear,,,,,,,BEAR,BR1016,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_10,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR1017,BR,Black Bear,Hunt: BR1017,,Black Bear,,,,,,,BEAR,BR1017,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_11,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7000,BR,Black Bear,Hunt: BR7000,,Black Bear,,,,,,,BEAR,BR7000,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_12,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7001,BR,Black Bear,Hunt: BR7001,,Black Bear,,,,,,,BEAR,BR7001,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_13,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7003,BR,Black Bear,Hunt: BR7003,,Black Bear,,,,,,,BEAR,BR7003,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_14,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7004,BR,Black Bear,Hunt: BR7004,,Black Bear,,,,,,,BEAR,BR7004,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_15,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7005,BR,Black Bear,Hunt: BR7005,,Black Bear,,,,,,,BEAR,BR7005,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_16,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7007,BR,Black Bear,Hunt: BR7007,,Black Bear,,,,,,,BEAR,BR7007,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_17,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7008,BR,Black Bear,Hunt: BR7008,,Black Bear,,,,,,,BEAR,BR7008,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_18,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7009,BR,Black Bear,Hunt: BR7009,,Black Bear,,,,,,,BEAR,BR7009,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_19,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7010,BR,Black Bear,Hunt: BR7010,,Black Bear,,,,,,,BEAR,BR7010,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_20,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7011,BR,Black Bear,Hunt: BR7011,,Black Bear,,,,,,,BEAR,BR7011,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_21,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7012,BR,Black Bear,Hunt: BR7012,,Black Bear,,,,,,,BEAR,BR7012,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_22,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7013,BR,Black Bear,Hunt: BR7013,,Black Bear,,,,,,,BEAR,BR7013,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_23,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7014,BR,Black Bear,Hunt: BR7014,,Black Bear,,,,,,,BEAR,BR7014,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_24,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7015,BR,Black Bear,Hunt: BR7015,,Black Bear,,,,,,,BEAR,BR7015,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_25,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7016,BR,Black Bear,Hunt: BR7016,,Black Bear,,,,,,,BEAR,BR7016,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_26,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7017,BR,Black Bear,Hunt: BR7017,,Black Bear,,,,,,,BEAR,BR7017,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_27,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7018,BR,Black Bear,Hunt: BR7018,,Black Bear,,,,,,,BEAR,BR7018,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_28,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7019,BR,Black Bear,Hunt: BR7019,,Black Bear,,,,,,,BEAR,BR7019,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_29,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7020,BR,Black Bear,Hunt: BR7020,,Black Bear,,,,,,,BEAR,BR7020,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_30,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7100,BR,Black Bear,Hunt: BR7100,,Black Bear,,,,,,,BEAR,BR7100,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_31,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7101,BR,Black Bear,Hunt: BR7101,,Black Bear,,,,,,,BEAR,BR7101,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_32,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7102,BR,Black Bear,Hunt: BR7102,,Black Bear,,,,,,,BEAR,BR7102,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_33,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7104,BR,Black Bear,Hunt: BR7104,,Black Bear,,,,,,,BEAR,BR7104,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_34,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7105,BR,Black Bear,Hunt: BR7105,,Black Bear,,,,,,,BEAR,BR7105,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_35,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7106,BR,Black Bear,Hunt: BR7106,,Black Bear,,,,,,,BEAR,BR7106,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_36,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7108,BR,Black Bear,Hunt: BR7108,,Black Bear,,,,,,,BEAR,BR7108,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_37,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7109,BR,Black Bear,Hunt: BR7109,,Black Bear,,,,,,,BEAR,BR7109,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_38,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7110,BR,Black Bear,Hunt: BR7110,,Black Bear,,,,,,,BEAR,BR7110,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_39,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7111,BR,Black Bear,Hunt: BR7111,,Black Bear,,,,,,,BEAR,BR7111,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_40,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7112,BR,Black Bear,Hunt: BR7112,,Black Bear,,,,,,,BEAR,BR7112,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_41,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
2024,2024,2025,BR7113,BR,Black Bear,Hunt: BR7113,,Black Bear,,,,,,,BEAR,BR7113,1,2024/.pdf/2024_PERMITS=2025_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_42,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PERMIT_TOTALS_NOT_PARSED.
