report_year,draw_year,model_year,comparison_hunt_code,prefix,species_from_prefix,best_hunt_title_or_row_text,SEX_TYPE,HUNT_TYPE,WEAPON,2021 RES PERMITS DRAWN,2021 NR PERMITS DRAWN,2021 TOTAL PERMITS DRAWN,unit_or_area_inferred,weapon_or_last_segment_inferred,source_family_values,raw_hunt_codes_observed,source_file_count,source_files,source_locations,hunt_code_review_statuses,candidate_normalized_hunt_codes,year_document_status,notes,resolved_boundary_id,boundary_resolution_status,current_database_presence,current_database_boundary_id,display_boundary_id,hunt_boundary_crosswalk_id,split_index_boundary_id,direct_hunt_code_geojson,direct_boundary_id_geojson
2021,2021,2022,DB1212,DB,Buck Deer,Hunt: DB1212 Cwmu Buck Deer - Bluebell - Any Legal Weapon Page 96,Buck,CWMU,Any Legal Weapon,1,0,1,Bluebell,Any Legal Weapon,LIMITED_ENTRY,DB1212,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_83|pdf_page_84,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,604,BOUNDARY_ID_CONFIRMED,PRESENT,604,604,604,604,true,false
2021,2021,2022,DB1213,DB,Buck Deer,Hunt: DB1213 Cwmu Buck Deer - Boobe Hole - Any Legal Weapon Page 97,Buck,CWMU,Any Legal Weapon,2,0,2,Boobe Hole,Any Legal Weapon,LIMITED_ENTRY,DB1213,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_84|pdf_page_85,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,529,BOUNDARY_ID_CONFIRMED,PRESENT,529,529,529,529,true,false
2021,2021,2022,DB1215,DB,Buck Deer,Hunt: DB1215 Cwmu Buck Deer - Buckhorn Ranch - Any Legal Weapon Page 98,Buck,CWMU,Any Legal Weapon,1,0,1,Buckhorn Ranch,Any Legal Weapon,LIMITED_ENTRY,DB1215,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_85|pdf_page_86,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,598,BOUNDARY_ID_CONFIRMED,PRESENT,598,598,598,598,true,false
2021,2021,2022,DB1216,DB,Buck Deer,Hunt: DB1216 Cwmu Buck Deer - Castle Valley Outdoors - Any Legal Weapon Page 99,Buck,CWMU,Any Legal Weapon,1,0,1,Castle Valley Outdoors,Any Legal Weapon,LIMITED_ENTRY,DB1216,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_86|pdf_page_87,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,545,BOUNDARY_ID_CONFIRMED,PRESENT,545,545,545,545,true,false
2021,2021,2022,DB1217,DB,Buck Deer,Hunt: DB1217 Cwmu Buck Deer - Causey Spring - Any Legal Weapon Page 100,Buck,CWMU,Any Legal Weapon,1,0,1,Causey Spring,Any Legal Weapon,LIMITED_ENTRY,DB1217,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_87|pdf_page_88,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,560,BOUNDARY_ID_CONFIRMED,PRESENT,560,560,560,560,true,false
2021,2021,2022,DB1219,DB,Buck Deer,Hunt: DB1219 Cwmu Buck Deer - Chimney Rock - Any Legal Weapon Page 101,Buck,CWMU,Any Legal Weapon,2,0,2,Chimney Rock,Any Legal Weapon,LIMITED_ENTRY,DB1219,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_88|pdf_page_89,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,732,BOUNDARY_ID_CONFIRMED,PRESENT,732,732,732,732,true,false
2021,2021,2022,DB1222,DB,Buck Deer,Hunt: DB1222 Cwmu Buck Deer - Coldwater Ranch -An y Legal Weapon Page 102,Buck,CWMU,Coldwater Ranch -An y Legal Weapon,2,0,2,Cwmu Buck Deer,Coldwater Ranch -An y Legal Weapon,LIMITED_ENTRY,DB1222,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_89|pdf_page_90,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,505,BOUNDARY_ID_CONFIRMED,PRESENT,505,505,505,505,true,false
2021,2021,2022,DB1223,DB,Buck Deer,Hunt: DB1223 Cwmu Buck Deer - Conover-jensen - Any Legal Weapon Page 103,Buck,CWMU,Any Legal Weapon,3,0,3,Conover-jensen,Any Legal Weapon,LIMITED_ENTRY,DB1223,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_90|pdf_page_91,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2021,2021,2022,DB1224,DB,Buck Deer,Hunt: DB1224 Cwmu Buck Deer - Cotton Thomas - Any Legal Weapon Page 104,Buck,CWMU,Any Legal Weapon,1,0,1,Cotton Thomas,Any Legal Weapon,LIMITED_ENTRY,DB1224,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_91|pdf_page_92,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,640,BOUNDARY_ID_CONFIRMED,PRESENT,640,640,640,640,true,false
2021,2021,2022,DB1227,DB,Buck Deer,Hunt: DB1227 Cwmu Buck Deer - Deer Haven - Any Legal Weapon Page 105,Buck,CWMU,Any Legal Weapon,2,0,2,Deer Haven,Any Legal Weapon,LIMITED_ENTRY,DB1227,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_92|pdf_page_93,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,606,BOUNDARY_ID_CONFIRMED,PRESENT,606,606,606,606,true,false
2021,2021,2022,DB1228,DB,Buck Deer,Hunt: DB1228 Cwmu Buck Deer - Deseret - Any Legal Weapon Page 106,Buck,CWMU,Any Legal Weapon,14,0,14,Deseret,Any Legal Weapon,LIMITED_ENTRY,DB1228,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_93|pdf_page_94,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,568,BOUNDARY_ID_CONFIRMED,PRESENT,568,568,568,568,true,false
2021,2021,2022,DB1229,DB,Buck Deer,Hunt: DB1229 Cwmu Buck Deer - Dilly Ranch - Any Legal Weapon Page 107,Buck,CWMU,Any Legal Weapon,1,0,1,Dilly Ranch,Any Legal Weapon,LIMITED_ENTRY,DB1229,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_94|pdf_page_95,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,733,BOUNDARY_ID_CONFIRMED,PRESENT,733,733,733,733,true,false
2021,2021,2022,DB1230,DB,Buck Deer,Hunt: DB1230 Cwmu Buck Deer - Double R Ranch - Any Legal Weapon Page 108,Buck,CWMU,Any Legal Weapon,3,0,3,Double R Ranch,Any Legal Weapon,LIMITED_ENTRY,DB1230,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_95|pdf_page_96,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,554,BOUNDARY_ID_CONFIRMED,PRESENT,554,554,554,554,true,false
2021,2021,2022,DB1231,DB,Buck Deer,Hunt: DB1231 Cwmu Buck Deer - Dove Creek - Any Legal Weapon Page 109,Buck,CWMU,Any Legal Weapon,2,0,2,Dove Creek,Any Legal Weapon,LIMITED_ENTRY,DB1231,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_96|pdf_page_97,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,512,BOUNDARY_ID_CONFIRMED,PRESENT,512,512,512,512,true,false
2021,2021,2022,DB1232,DB,Buck Deer,Hunt: DB1232 Cwmu Buck Deer - Durst Mountain - Any Legal Weapon Page 110,Buck,CWMU,Any Legal Weapon,2,0,2,Durst Mountain,Any Legal Weapon,LIMITED_ENTRY,DB1232,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_97|pdf_page_98,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,567,BOUNDARY_ID_CONFIRMED,PRESENT,567,567,567,567,true,false
2021,2021,2022,DB1233,DB,Buck Deer,Hunt: DB1233 Cwmu Buck Deer - East Fork Chalk Creek - Any Legal Weapon Page 111,Buck,CWMU,Any Legal Weapon,4,0,4,East Fork Chalk Creek,Any Legal Weapon,LIMITED_ENTRY,DB1233,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_98|pdf_page_99,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,520,BOUNDARY_ID_CONFIRMED,PRESENT,520,520,520,520,true,false
2021,2021,2022,DB1234,DB,Buck Deer,Hunt: DB1234 Cwmu Buck Deer - East Zion - Any Legal Weapon Page 112,Buck,CWMU,Any Legal Weapon,2,0,2,East Zion,Any Legal Weapon,LIMITED_ENTRY,DB1234,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_100|pdf_page_99,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,807,BOUNDARY_ID_CONFIRMED,PRESENT,807,807,807,807,true,false
2021,2021,2022,DB1236,DB,Buck Deer,Hunt: DB1236 Cwmu Buck Deer - Engineer Springs - Any Legal Weapon Page 113,Buck,CWMU,Any Legal Weapon,1,0,1,Engineer Springs,Any Legal Weapon,LIMITED_ENTRY,DB1236,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_100|pdf_page_101,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,519,BOUNDARY_ID_CONFIRMED,PRESENT,519,519,519,519,true,false
2021,2021,2022,DB1237,DB,Buck Deer,Hunt: DB1237 Cwmu Buck Deer - Ensign Ranches - Any Legal Weapon Page 114,Buck,CWMU,Any Legal Weapon,4,0,4,Ensign Ranches,Any Legal Weapon,LIMITED_ENTRY,DB1237,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_101|pdf_page_102,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,522,BOUNDARY_ID_CONFIRMED,PRESENT,522,522,522,522,true,false
2021,2021,2022,DB1238,DB,Buck Deer,Hunt: DB1238 Cwmu Buck Deer - Folley Ridge - Any Legal Weapon Page 115,Buck,CWMU,Any Legal Weapon,3,0,3,Folley Ridge,Any Legal Weapon,LIMITED_ENTRY,DB1238,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_102|pdf_page_103,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,579,BOUNDARY_ID_CONFIRMED,PRESENT,579,579,579,579,true,false
2021,2021,2022,DB1240,DB,Buck Deer,Hunt: DB1240 Cwmu Buck Deer - George Creek - Any Legal Weapon Page 116,Buck,CWMU,Any Legal Weapon,1,0,1,George Creek,Any Legal Weapon,LIMITED_ENTRY,DB1240,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_103|pdf_page_104,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,806,BOUNDARY_ID_CONFIRMED,PRESENT,806,806,806,806,true,false
2021,2021,2022,DB1241,DB,Buck Deer,Hunt: DB1241 Cwmu Buck Deer - Golden Spike - Any Legal Weapon Page 117,Buck,CWMU,Any Legal Weapon,1,0,1,Golden Spike,Any Legal Weapon,LIMITED_ENTRY,DB1241,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_104|pdf_page_105,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,497,BOUNDARY_ID_CONFIRMED,PRESENT,497,497,497,497,true,false
2021,2021,2022,DB1242,DB,Buck Deer,Hunt: DB1242 Cwmu Buck Deer - Grass Valley/clark Canyon -An y Legal Weapon Page 118,Buck,CWMU,Grass Valley/clark Canyon -An y Legal Weapon,15,0,15,Cwmu Buck Deer,Grass Valley/clark Canyon -An y Legal Weapon,LIMITED_ENTRY,DB1242,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_105|pdf_page_106,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,525,BOUNDARY_ID_CONFIRMED,PRESENT,525,525,525,525,true,false
2021,2021,2022,DB1243,DB,Buck Deer,Hunt: DB1243 Cwmu Buck Deer - Grazing Pasture - Any Legal Weapon Page 119,Buck,CWMU,Any Legal Weapon,1,0,1,Grazing Pasture,Any Legal Weapon,LIMITED_ENTRY,DB1243,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_106|pdf_page_107,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,530,BOUNDARY_ID_CONFIRMED,PRESENT,530,530,530,530,true,false
2021,2021,2022,DB1244,DB,Buck Deer,Hunt: DB1244 Cwmu Buck Deer - Green Canyon - Any Legal Weapon Page 120,Buck,CWMU,Any Legal Weapon,1,0,1,Green Canyon,Any Legal Weapon,LIMITED_ENTRY,DB1244,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_107|pdf_page_108,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,489,BOUNDARY_ID_CONFIRMED,PRESENT,489,489,489,489,true,false
2021,2021,2022,DB1245,DB,Buck Deer,Hunt: DB1245 Cwmu Buck Deer - Guildersleeve - Any Legal Weapon Page 121,Buck,CWMU,Any Legal Weapon,2,0,2,Guildersleeve,Any Legal Weapon,LIMITED_ENTRY,DB1245,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_108|pdf_page_109,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,573,BOUNDARY_ID_CONFIRMED,PRESENT,573,573,573,573,true,false
2021,2021,2022,DB1246,DB,Buck Deer,Hunt: DB1246 Cwmu Buck Deer - Hardscrabble - Any Legal Weapon Page 122,Buck,CWMU,Any Legal Weapon,2,0,2,Hardscrabble,Any Legal Weapon,LIMITED_ENTRY,DB1246,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_109|pdf_page_110,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,577,BOUNDARY_ID_CONFIRMED,PRESENT,577,577,577,577,true,false
2021,2021,2022,DB1248,DB,Buck Deer,Hunt: DB1248 Cwmu Buck Deer - Heaston East - Any Legal Weapon Page 123,Buck,CWMU,Any Legal Weapon,2,0,2,Heaston East,Any Legal Weapon,LIMITED_ENTRY,DB1248,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_110|pdf_page_111,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,555,BOUNDARY_ID_CONFIRMED,PRESENT,555,555,555,555,true,false
2021,2021,2022,DB1249,DB,Buck Deer,Hunt: DB1249 Cwmu Buck Deer - Hiawatha - Any Legal Weapon Page 124,Buck,CWMU,Any Legal Weapon,1,0,1,Hiawatha,Any Legal Weapon,LIMITED_ENTRY,DB1249,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_111|pdf_page_112,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,550,BOUNDARY_ID_CONFIRMED,PRESENT,550,550,550,550,true,false
2021,2021,2022,DB1250,DB,Buck Deer,Hunt: DB1250 Cwmu Buck Deer - Indian Creek - Any Legal Weapon Page 125,Buck,CWMU,Any Legal Weapon,2,0,2,Indian Creek,Any Legal Weapon,LIMITED_ENTRY,DB1250,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_112|pdf_page_113,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,495,BOUNDARY_ID_CONFIRMED,PRESENT,495,495,495,495,true,false
2021,2021,2022,DB1251,DB,Buck Deer,Hunt: DB1251 Cwmu Buck Deer - Indian Head - Any Legal Weapon Page 126,Buck,CWMU,Any Legal Weapon,2,0,2,Indian Head,Any Legal Weapon,LIMITED_ENTRY,DB1251,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_113|pdf_page_114,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,735,BOUNDARY_ID_CONFIRMED,PRESENT,735,735,735,735,true,false
2021,2021,2022,DB1252,DB,Buck Deer,Hunt: DB1252 Cwmu Buck Deer - Ingham Peak - Any Legal Weapon Page 127,Buck,CWMU,Any Legal Weapon,4,0,4,Ingham Peak,Any Legal Weapon,LIMITED_ENTRY,DB1252,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_114|pdf_page_115,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,493,BOUNDARY_ID_CONFIRMED,PRESENT,493,493,493,493,true,false
2021,2021,2022,DB1253,DB,Buck Deer,Hunt: DB1253 Cwmu Buck Deer - J.b. Ranch - Any Legal Weapon Page 128,Buck,CWMU,Any Legal Weapon,2,0,2,J.b. Ranch,Any Legal Weapon,LIMITED_ENTRY,DB1253,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_115|pdf_page_116,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,549,BOUNDARY_ID_CONFIRMED,PRESENT,549,549,549,549,true,false
2021,2021,2022,DB1255,DB,Buck Deer,Hunt: DB1255 Cwmu Buck Deer - Johnson Mountain Ranch - Any Legal Weapon Page 129,Buck,CWMU,Any Legal Weapon,1,0,1,Johnson Mountain Ranch,Any Legal Weapon,LIMITED_ENTRY,DB1255,3,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,pdf_page_116|pdf_page_117,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream. Permit parse status: PARSED_FROM_PAGE_TOTALS.,531,BOUNDARY_ID_CONFIRMED,PRESENT,531,531,531,531,true,false
