report_year,draw_year,model_year,comparison_hunt_code,prefix,species_from_prefix,best_hunt_title_or_row_text,unit_or_area_inferred,weapon_or_last_segment_inferred,source_family_values,raw_hunt_codes_observed,source_file_count,source_files,source_locations,hunt_code_review_statuses,candidate_normalized_hunt_codes,year_document_status,notes
2019,2019,2020,BR7005,BR,Black Bear,Hunt: BR7005,,,BEAR,BR7005,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_13,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7007,BR,Black Bear,Hunt: BR7007,,,BEAR,BR7007,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_14,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7008,BR,Black Bear,Hunt: BR7008,,,BEAR,BR7008,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_15,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7009,BR,Black Bear,Hunt: BR7009,,,BEAR,BR7009,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_16,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7010,BR,Black Bear,Hunt: BR7010,,,BEAR,BR7010,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_17,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7011,BR,Black Bear,Hunt: BR7011,,,BEAR,BR7011,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_18,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7012,BR,Black Bear,Hunt: BR7012,,,BEAR,BR7012,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_19,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7013,BR,Black Bear,Hunt: BR7013,,,BEAR,BR7013,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_20,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7014,BR,Black Bear,Hunt: BR7014,,,BEAR,BR7014,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_21,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7015,BR,Black Bear,Hunt: BR7015,,,BEAR,BR7015,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_22,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7016,BR,Black Bear,Hunt: BR7016,,,BEAR,BR7016,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_23,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7017,BR,Black Bear,Hunt: BR7017,,,BEAR,BR7017,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_24,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7018,BR,Black Bear,Hunt: BR7018,,,BEAR,BR7018,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_25,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7100,BR,Black Bear,Hunt: BR7100,,,BEAR,BR7100,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_26,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7101,BR,Black Bear,Hunt: BR7101,,,BEAR,BR7101,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_27,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7102,BR,Black Bear,Hunt: BR7102,,,BEAR,BR7102,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_28,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7104,BR,Black Bear,Hunt: BR7104,,,BEAR,BR7104,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_29,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7105,BR,Black Bear,Hunt: BR7105,,,BEAR,BR7105,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_30,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7106,BR,Black Bear,Hunt: BR7106,,,BEAR,BR7106,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_31,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7108,BR,Black Bear,Hunt: BR7108,,,BEAR,BR7108,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_32,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7109,BR,Black Bear,Hunt: BR7109,,,BEAR,BR7109,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_33,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7110,BR,Black Bear,Hunt: BR7110,,,BEAR,BR7110,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_34,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7111,BR,Black Bear,Hunt: BR7111,,,BEAR,BR7111,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_35,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7112,BR,Black Bear,Hunt: BR7112,,,BEAR,BR7112,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_36,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7113,BR,Black Bear,Hunt: BR7113,,,BEAR,BR7113,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_37,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7114,BR,Black Bear,Hunt: BR7114,,,BEAR,BR7114,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_38,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7115,BR,Black Bear,Hunt: BR7115,,,BEAR,BR7115,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_39,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7116,BR,Black Bear,Hunt: BR7116,,,BEAR,BR7116,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_40,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7117,BR,Black Bear,Hunt: BR7117,,,BEAR,BR7117,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_41,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7118,BR,Black Bear,Hunt: BR7118,,,BEAR,BR7118,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_42,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7119,BR,Black Bear,Hunt: BR7119,,,BEAR,BR7119,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_43,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7120,BR,Black Bear,Hunt: BR7120,,,BEAR,BR7120,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_44,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7121,BR,Black Bear,Hunt: BR7121,,,BEAR,BR7121,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_45,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7122,BR,Black Bear,Hunt: BR7122,,,BEAR,BR7122,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_46,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7123,BR,Black Bear,Hunt: BR7123,,,BEAR,BR7123,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_47,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7200,BR,Black Bear,Hunt: BR7200,,,BEAR,BR7200,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_48,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7201,BR,Black Bear,Hunt: BR7201,,,BEAR,BR7201,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_49,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7203,BR,Black Bear,Hunt: BR7203,,,BEAR,BR7203,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_50,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7204,BR,Black Bear,Hunt: BR7204,,,BEAR,BR7204,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_51,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7205,BR,Black Bear,Hunt: BR7205,,,BEAR,BR7205,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_52,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7207,BR,Black Bear,Hunt: BR7207,,,BEAR,BR7207,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_53,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7208,BR,Black Bear,Hunt: BR7208,,,BEAR,BR7208,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_54,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7209,BR,Black Bear,Hunt: BR7209,,,BEAR,BR7209,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_55,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7210,BR,Black Bear,Hunt: BR7210,,,BEAR,BR7210,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_56,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7211,BR,Black Bear,Hunt: BR7211,,,BEAR,BR7211,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_57,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7212,BR,Black Bear,Hunt: BR7212,,,BEAR,BR7212,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_58,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7213,BR,Black Bear,Hunt: BR7213,,,BEAR,BR7213,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_59,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7214,BR,Black Bear,Hunt: BR7214,,,BEAR,BR7214,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_60,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7215,BR,Black Bear,Hunt: BR7215,,,BEAR,BR7215,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_61,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7216,BR,Black Bear,Hunt: BR7216,,,BEAR,BR7216,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_62,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7217,BR,Black Bear,Hunt: BR7217,,,BEAR,BR7217,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_63,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7218,BR,Black Bear,Hunt: BR7218,,,BEAR,BR7218,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_64,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7219,BR,Black Bear,Hunt: BR7219,,,BEAR,BR7219,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_65,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7220,BR,Black Bear,Hunt: BR7220,,,BEAR,BR7220,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_66,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7221,BR,Black Bear,Hunt: BR7221,,,BEAR,BR7221,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_67,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7224,BR,Black Bear,Hunt: BR7224,,,BEAR,BR7224,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_68,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7225,BR,Black Bear,Hunt: BR7225,,,BEAR,BR7225,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_69,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7226,BR,Black Bear,Hunt: BR7226,,,BEAR,BR7226,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_70,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7227,BR,Black Bear,Hunt: BR7227,,,BEAR,BR7227,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_71,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7228,BR,Black Bear,Hunt: BR7228,,,BEAR,BR7228,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_72,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7229,BR,Black Bear,Hunt: BR7229,,,BEAR,BR7229,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_73,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7230,BR,Black Bear,Hunt: BR7230,,,BEAR,BR7230,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_74,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7231,BR,Black Bear,Hunt: BR7231,,,BEAR,BR7231,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_75,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
2019,2019,2020,BR7232,BR,Black Bear,Hunt: BR7232,,,BEAR,BR7232,1,2019/2019_PERMITS=2020_MODEL__BEAR DRAW RESULTS.pdf,pdf_page_76,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.
