hunt_code,prefix,source_count,sources
BI1000,BI,3,2026_PERMITS=2027_MODEL__SPORTSMAN BISON DRAW RESULTS.pdf; 2026_PERMITS=2027_MODEL__SPORTSMAN DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1246,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1248,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1249,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1250,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1251,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1252,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1253,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1255,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1256,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1258,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1259,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1260,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1261,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1263,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1264,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1265,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1266,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1269,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1270,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1271,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1272,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1273,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1274,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1275,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1277,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1279,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1280,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1281,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1282,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1283,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1285,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1286,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1287,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1288,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1289,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1290,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1291,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1292,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1293,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1294,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1295,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1298,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1299,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1300,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1301,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1303,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1304,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1305,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1306,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1308,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1309,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1310,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1312,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1317,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1322,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1323,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1325,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1326,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1327,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1328,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1330,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1331,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1332,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1333,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1334,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1335,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1336,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1337,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1341,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1342,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1347,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1349,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1351,DB,2,2026_PERMITS=2027_MODEL__L.E. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1501,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1502,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1503,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1504,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1506,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1508,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1509,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1510,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1511,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1512,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1513,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1514,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1516,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1517,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1518,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1519,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1521,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1522,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1523,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1524,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1525,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1526,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1529,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1531,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1533,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1534,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1536,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1538,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1539,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1540,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1541,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1542,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1543,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1544,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1546,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1547,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1549,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1551,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1552,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1553,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1554,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1555,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1556,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1559,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1561,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1563,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1564,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1566,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
DB1568,DB,2,2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf; 2026_PERMITS_2027_MODEL__COMPREHENSIVE_SPECIES_HUNT_FAMILY_UOGA_FORMAT.pdf
