actual_draw_year,model_target_year,source_scope,source_namespace,draw_source_namespace,source_file,pdf_page,page_kind,hunt_code,hunt_name,species,sex_type,draw_design,weapon,hunt_type,season,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio,p_draw,p_draw_percent,record_type,boundary_id,algorithm_status,source_dataset,extraction_status,parse_method,qa_status,notes,permits_2026_res,permits_2026_nr,permits_2026_total
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1026,Chalk Creek,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 07 2026 - Jan 30 2027,,,,,,,,,,hunt_planner_permit_quota,69,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,315,35,350
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1030,"Fillmore, Pahvant",Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 14 2026 - Dec 05 2026,,,,,,,,,,hunt_planner_permit_quota,88,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,45,5,50
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1031,"Fillmore, Pahvant",Elk,Antlerless,Preference,Any Legal Weapon,General Season,Dec 12 2026 - Jan 29 2027,,,,,,,,,,hunt_planner_permit_quota,88,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,45,5,50
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1033,Kamas,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 07 2026 - Jan 17 2027,,,,,,,,,,hunt_planner_permit_quota,611,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,90,10,100
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1035,"Kamas, Oakley",Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 07 2026 - Dec 30 2026,,,,,,,,,,hunt_planner_permit_quota,104,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,90,10,100
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1037,Dolores Triangle,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Dec 12 2026 - Jan 31 2027,,,,,,,,,,hunt_planner_permit_quota,108,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,45,5,50
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1038,La Sal Mtns,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Oct 03 2026 - Oct 15 2026,,,,,,,,,,hunt_planner_permit_quota,617,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,180,20,200
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1039,La Sal Mtns,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 19 2026 - Dec 31 2026,,,,,,,,,,hunt_planner_permit_quota,617,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,135,15,150
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1044,"Morgan-South Rich, South Rich",Elk,Antlerless,Preference,Any Legal Weapon,General Season,Dec 01 2026 - Jan 31 2027,,,,,,,,,,hunt_planner_permit_quota,122,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,31,4,35
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1053,"Nine Mile, West Anthro",Elk,Antlerless,Preference,Any Legal Weapon,General Season,Jan 16 2027 - Jan 24 2027,,,,,,,,,,hunt_planner_permit_quota,132,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,45,5,50
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1054,"Nine Mile, West Anthro",Elk,Antlerless,Preference,Any Legal Weapon,General Season,Dec 12 2026 - Dec 31 2026,,,,,,,,,,hunt_planner_permit_quota,132,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,90,10,100
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1056,"North Slope, Greendale",Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 14 2026 - Nov 29 2026,,,,,,,,,,hunt_planner_permit_quota,134,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,4,1,5
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1058,"North Slope, Henry's Fork-Burnt Fork",Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 07 2026 - Jan 30 2027,,,,,,,,,,hunt_planner_permit_quota,135,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,90,10,100
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1060,"North Slope, West Daggett",Elk,Antlerless,Preference,Muzzleloader,General Season,Oct 28 2026 - Nov 05 2026,,,,,,,,,,hunt_planner_permit_quota,142,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,18,2,20
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1061,"North Slope, West Daggett",Elk,Antlerless,Preference,Muzzleloader,General Season,Sept 23 2026 - Oct 01 2026,,,,,,,,,,hunt_planner_permit_quota,142,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,18,2,20
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1063,Ogden,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Oct 03 2026 - Oct 25 2026,,,,,,,,,,hunt_planner_permit_quota,609,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,90,10,100
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1064,Ogden,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 07 2026 - Nov 29 2026,,,,,,,,,,hunt_planner_permit_quota,609,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,67,8,75
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1069,Panguitch Lake,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 21 2026 - Nov 29 2026,,,,,,,,,,hunt_planner_permit_quota,634,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,22,3,25
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1073,Paunsaugunt,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 21 2026 - Dec 31 2026,,,,,,,,,,hunt_planner_permit_quota,163,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,18,2,20
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1075,Boulder East,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 21 2026 - Dec 31 2026,,,,,,,,,,hunt_planner_permit_quota,695,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,45,5,50
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1076,Boulder West,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 21 2026 - Dec 31 2026,,,,,,,,,,hunt_planner_permit_quota,697,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,45,5,50
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1077,Boulder-Circle Cliffs,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Oct 07 2026 - Jan 10 2027,,,,,,,,,,hunt_planner_permit_quota,96,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,27,3,30
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1078,Fishlake/Thousand Lakes,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Oct 03 2026 - Oct 15 2026,,,,,,,,,,hunt_planner_permit_quota,175,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,243,27,270
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1079,Fishlake/Thousand Lakes East,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 21 2026 - Dec 30 2026,,,,,,,,,,hunt_planner_permit_quota,698,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,58,7,65
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1080,Fishlake/Thousand Lakes West,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 21 2026 - Dec 30 2026,,,,,,,,,,hunt_planner_permit_quota,699,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,54,6,60
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1081,San Juan,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Oct 03 2026 - Oct 15 2026,,,,,,,,,,hunt_planner_permit_quota,710,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,112,13,125
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1082,San Juan,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 19 2026 - Dec 31 2026,,,,,,,,,,hunt_planner_permit_quota,710,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,112,13,125
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1084,"San Rafael, North",Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 07 2026 - Jan 31 2027,,,,,,,,,,hunt_planner_permit_quota,194,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,4,1,5
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1085,Vernal/Bonanza,Elk,Antlerless,Preference,Archery,General Season,Aug 15 2026 - Sept 16 2026,,,,,,,,,,hunt_planner_permit_quota,614,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,90,10,100
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1087,Vernal/Bonanza,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Oct 03 2026 - Oct 16 2026,,,,,,,,,,hunt_planner_permit_quota,614,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,90,10,100
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1089,Diamond Mtn,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Oct 31 2026 - Nov 08 2026,,,,,,,,,,hunt_planner_permit_quota,206,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,45,5,50
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1090,Diamond Mtn,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 14 2026 - Nov 22 2026,,,,,,,,,,hunt_planner_permit_quota,206,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,45,5,50
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1094,"Vernal, Mosby Mtn",Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 07 2026 - Jan 03 2027,,,,,,,,,,hunt_planner_permit_quota,814,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,90,10,100
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1101,Southwest Desert,Elk,Antlerless,Preference,Any Legal Weapon,General Season,Nov 20 2026 - Jan 10 2027,,,,,,,,,,hunt_planner_permit_quota,625,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,90,10,100
2026,2027,DWR_HUNT_PLANNER_ANTLERLESS,2026_HUNT_PLANNER_PERMIT_TABLE,DWR_HUNT_PLANNER_2026,https://dwrapps.utah.gov/huntboundary/HuntTableData?species=Elk&gender=Antlerless,,PERMIT_QUOTA_ROW,EA1106,"Wasatch Mtns, Avintaquin",Elk,Antlerless,Preference,Any Legal Weapon,General Season,Jan 02 2027 - Jan 17 2027,,,,,,,,,,hunt_planner_permit_quota,224,NON_SCORABLE_QUOTA_ALLOTMENT,DWR_HUNT_PLANNER_2026_ANTLERLESS_REFRESH_20260621,LIVE_DWR_HUNT_PLANNER_REFRESH,DWR_HUNTBOUNDARY_HUNTTABLEDATA,quota_only_not_draw_result,2026 Hunt Planner antlerless/female-equivalent permit/quota row; not a draw-result point row.,180,20,200
