actual_draw_year,model_target_year,boundary_id,hunt_code,hunt_name,sex_type,species,hunt_type,weapon,season,draw_design,points,record_type,resident_eligible_applicants,resident_bonus_permits,resident_regular_permits,resident_total_permits,resident_success_ratio,resident_p_draw,resident_p_draw_percent,nonresident_eligible_applicants,nonresident_bonus_permits,nonresident_regular_permits,nonresident_total_permits,nonresident_success_ratio,nonresident_p_draw,nonresident_p_draw_percent,total_eligible_applicants,total_bonus_permits,total_regular_permits,total_permits,total_success_ratio,total_p_draw,total_p_draw_percent,permits_year_res,permits_year_nr,permits_year_total,permits_2022_res,permits_2022_nr,permits_2022_total,source_scope,source_namespace,draw_source_namespace,source_file,pdf_page,page_kind,algorithm_status,source_dataset,extraction_status,parse_method,qa_status,notes,source_residencies,source_row_count,collapse_conflict_count,source_year,year,model_year,truth_year,permits_year,draw_source_file,source_path,source_pdf,official_page,raw_hunt_name,unit,sex,hunt_draw_class,hunt_class,row_type,successful_applicants,unsuccessful_applicants,candidate_promotion_status,qa_notes
2022,2023,573,EA1138,Guildersleeve CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,57,0,7,7,1 in 8.1,0.1228070175,12.28070175,0,0,0,0,,,,57,0,7,7,1 in 8.1,0.1228070175,12.28070175,,,,16,0,16,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,108,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Guildersleeve - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,577,EA1139,Hardscrabble CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,17,0,8,8,1 in 2.1,0.4705882353,47.05882353,0,0,0,0,,,,17,0,8,8,1 in 2.1,0.4705882353,47.05882353,,,,18,0,18,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,109,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Hardscrabble - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,,DA1028,"East Canyon, Davis-north Salt Lake",Antlerless,Deer,Limited Entry,Any Legal Weapon,,Preference,,hunt_total_draw_result,990,0,39,39,1 in 25.4,0.03939393939,3.939393939,26,0,1,1,1 in 26.0,0.03846153846,3.846153846,1016,0,40,40,1 in 25.4,0.03937007874,3.937007874,,,,98,2,100,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,11,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",,Antlerless,,,TOTAL_ROW,,,,
2022,2023,555,EA1140,Heaston East CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,179,0,7,7,1 in 25.6,0.03910614525,3.910614525,0,0,0,0,,,,179,0,7,7,1 in 25.6,0.03910614525,3.910614525,,,,16,0,16,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,110,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Heaston East - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,550,EA1141,Hiawatha CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,17,0,10,10,1 in 1.7,0.5882352941,58.82352941,0,0,0,0,,,,17,0,10,10,1 in 1.7,0.5882352941,58.82352941,,,,24,0,24,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,111,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Hiawatha - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,735,EA1142,Indian Head CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,29,0,7,7,1 in 4.1,0.2413793103,24.13793103,0,0,0,0,,,,29,0,7,7,1 in 4.1,0.2413793103,24.13793103,,,,16,0,16,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,112,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Indian Head - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,549,EA1143,Circle E Ranch CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,117,0,17,17,1 in 6.9,0.1452991453,14.52991453,0,0,0,0,,,,117,0,17,17,1 in 6.9,0.1452991453,14.52991453,,,,42,0,42,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,113,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - J.b. Ranch - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,531,EA1145,Johnson Mountain Ranch CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,174,0,16,16,1 in 10.9,0.09195402299,9.195402299,0,0,0,0,,,,174,0,16,16,1 in 10.9,0.09195402299,9.195402299,,,,40,0,40,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,114,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Johnson Mountain Ranch - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,734,EA1146,Jump Creek CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,64,0,8,8,1 in 8.0,0.125,12.5,0,0,0,0,,,,64,0,8,8,1 in 8,0.125,12.5,,,,18,0,18,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,115,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Jump Creek - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,484,EA1147,Little Red Creek CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,113,0,12,12,1 in 9.4,0.1061946903,10.61946903,0,0,0,0,,,,113,0,12,12,1 in 9.4,0.1061946903,10.61946903,,,,30,0,30,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,116,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Little Red Creek - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,551,EA1149,Minnie Maud Ridge CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,36,0,7,7,1 in 5.1,0.1944444444,19.44444444,0,0,0,0,,,,36,0,7,7,1 in 5.1,0.1944444444,19.44444444,,,,16,0,16,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,117,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Minnie Maud Ridge - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,485,EA1151,Moon Ranch CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,3,0,3,3,1 in 1.0,1,100,0,0,0,0,,,,3,0,3,3,1 in 1,1,100,,,,8,0,8,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,118,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Moon Ranch - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,535,EA1153,Old Woman Plateau CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,33,0,4,4,1 in 8.3,0.1212121212,12.12121212,0,0,0,0,,,,33,0,4,4,1 in 8.2,0.1212121212,12.12121212,,,,8,0,8,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,119,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Old Woman Plateau - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,11,DA1030,"Nine Mile, Price River Valley",Antlerless,Deer,Limited Entry,Archery,,Preference,,hunt_total_draw_result,76,0,16,16,1 in 4.8,0.2105263158,21.05263158,2,0,0,0,,0,0,78,0,16,16,1 in 4.9,0.2051282051,20.51282051,,,,40,0,40,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,12,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,"Antlerless Deer - Nine Mile, Price River Valley - Archery",,Antlerless,,,TOTAL_ROW,,,,
2022,2023,,EA1155,Powder Mountain,Antlerless,Elk,Limited Entry,Any Legal Weapon,,Preference,,hunt_total_draw_result,3,0,1,1,1 in 3.0,0.3333333333,33.33333333,0,0,0,0,,,,3,0,1,1,1 in 3,0.3333333333,33.33333333,,,,2,0,2,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,120,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Powder Mountain - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,542,EA1156,Preston Nutter Ranch CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,79,0,4,4,1 in 19.8,0.05063291139,5.063291139,0,0,0,0,,,,79,0,4,4,1 in 19.8,0.05063291139,5.063291139,,,,10,0,10,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,121,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Preston Nutter Ranch - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,548,EA1157,Redd Ranches CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,87,0,24,24,1 in 3.6,0.275862069,27.5862069,0,0,0,0,,,,87,0,24,24,1 in 3.6,0.275862069,27.5862069,,,,60,0,60,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,122,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Redd Ranches - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
2022,2023,517,EA1158,Cactus Ranch LLC CWMU,Antlerless,Elk,CWMU,Any Legal Weapon,,Preference,,hunt_total_draw_result,37,0,6,6,1 in 6.2,0.1621621622,16.21621622,0,0,0,0,,,,37,0,6,6,1 in 6.2,0.1621621622,16.21621622,,,,14,0,14,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,ANTLERLESS_REGULAR_MULTI,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,123,,,,OK,PDFTOTEXT_LAYOUT_REBUILD_2022,,,nonresident; resident,2,0,2022,2022,2023,2022,2023,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,2022_PERMITS=2023_MODEL__ANTLERLESS BIG GAME DRAW RESULTS.pdf,,Cwmu Antlerless Elk - Riverview Ranch Llc - Any Legal Weapon,,Antlerless,,,TOTAL_ROW,,,,
