reported_hunt_year,model_target_year,species,source_unit_name,age_objective,average_harvest_age_2023,average_harvest_age_2024,average_harvest_age,average_harvest_age_3yr,age_source_file,age_source_url,age_source_sha256,age_source_page,age_source_table_title,hunt_code,crosswalk_source_hunt_name,crosswalk_source_weapon,crosswalk_source_page,crosswalk_confidence,age_mapping_status,age_data_available,source_package,source_priority,notes
2025,2026,Elk,Panguitch Lake,6.0-6.5,7.8,7.9,7.3,7.7,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3015,Panguitch Lake,Archery,7,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Fishlake/Thousand Lakes,5.5-6.0,7.5,6.6,6.8,7.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3018,Fishlake/Thousand Lakes,Archery,5,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,San Juan Bull Elk,6.5-7.0,7.6,7.9,8.1,7.9,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3019,San Juan Bull Elk,Archery,7,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Diamond Mtn,5.5-6.0,7.0,7.1,6.8,7.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3020,Diamond Mtn,Archery,4,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Wasatch Mtns,5.5-6.0,5.0,5.2,5.0,5.1,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3022,Wasatch Mtns,Archery,7,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,"Beaver, East",6.5-7.0,9.1,9.6,9.4,9.4,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3024,"Beaver, East",Early Any Legal Weapon,3,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,"Beaver, East",6.5-7.0,9.1,9.6,9.4,9.4,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3025,"Beaver, East",Late Any Legal Weapon,3,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,"Book Cliffs, Little Creek",6.5-7.0,8.1,8.7,7.3,8.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3028,"Book Cliffs, Little Creek Roadless",Early Any Legal Weapon,3,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,"Box Elder, Pilot Mtn",5.5-6.0,6.0,6.5,4.6,5.7,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3031,"Box Elder, Pilot Mtn",Early Any Legal Weapon,4,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,"Cache, Meadowville",6.0-6.5,5.6,5.2,4.1,5.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3032,"Cache, Meadowville",Early Any Legal Weapon,4,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,"Cache, Meadowville",6.0-6.5,5.6,5.2,4.1,5.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3033,"Cache, Meadowville",Late Any Legal Weapon,4,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,"Cache, South",6.0-6.5,6.4,7.2,7.1,6.9,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3036,"Cache, South",Early Any Legal Weapon,4,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,"Cache, South",6.0-6.5,6.4,7.2,7.1,6.9,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3037,"Cache, South",Late Any Legal Weapon,4,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Manti,5.5-6.0,6.3,6.0,5.8,6.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3038,Manti,Early Any Legal Weapon,5,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Manti,5.5-6.0,6.3,6.0,5.8,6.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3039,Manti,Late Any Legal Weapon,5,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,"Fillmore, Pahvant",6.5-7.0,7.7,8.0,7.1,7.6,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3042,"Fillmore, Pahvant",Early Any Legal Weapon,5,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,"Fillmore, Pahvant",6.5-7.0,7.7,8.0,7.1,7.6,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3043,"Fillmore, Pahvant",Late Any Legal Weapon,5,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Dolores Triangle,5.5-6.0,,9.0,,9.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3044,Dolores Triangle,Late Any Legal Weapon,5,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,La Sal Mtns,5.5-6.0,5.7,6.3,5.9,6.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3045,La Sal Mtns,Early Any Legal Weapon,5,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,La Sal Mtns,5.5-6.0,5.7,6.3,5.9,6.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3046,La Sal Mtns,Late Any Legal Weapon,5,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Monroe,6.0-6.5,9.1,8.3,8.8,8.7,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3047,Monroe,Early Any Legal Weapon,6,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Monroe,6.0-6.5,9.1,8.3,8.8,8.7,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3048,Monroe,Late Any Legal Weapon,6,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Mt Dutton,6.0-6.5,7.8,8.0,7.6,7.8,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3049,Mt Dutton,Early Any Legal Weapon,6,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Mt Dutton,6.0-6.5,7.8,8.0,7.6,7.8,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3050,Mt Dutton,Late Any Legal Weapon,6,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,"North Slope, Three Corners",5.5-6.0,5.7,4.8,6.1,5.5,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3053,"North Slope, Three Corners",Mid Any Legal Weapon,6,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Panguitch Lake,6.0-6.5,7.8,7.9,7.3,7.7,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3056,Panguitch Lake,Early Any Legal Weapon,7,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Panguitch Lake,6.0-6.5,7.8,7.9,7.3,7.7,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3057,Panguitch Lake,Late Any Legal Weapon,7,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Fishlake/Thousand Lakes,5.5-6.0,7.5,6.6,6.8,7.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3063,Fishlake/Thousand Lakes,Early Any Legal Weapon,5,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Fishlake/Thousand Lakes,5.5-6.0,7.5,6.6,6.8,7.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3064,Fishlake/Thousand Lakes,Mid Any Legal Weapon,5,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Fishlake/Thousand Lakes,5.5-6.0,7.5,6.6,6.8,7.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3065,Fishlake/Thousand Lakes,Late Any Legal Weapon,5,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,San Juan Bull Elk,6.5-7.0,7.6,7.9,8.1,7.9,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3066,San Juan Bull Elk,Early Any Legal Weapon,7,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,San Juan Bull Elk,6.5-7.0,7.6,7.9,8.1,7.9,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3067,San Juan Bull Elk,Late Any Legal Weapon,7,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Diamond Mtn,5.5-6.0,7.0,7.1,6.8,7.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3068,Diamond Mtn,Early Any Legal Weapon,4,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Diamond Mtn,5.5-6.0,7.0,7.1,6.8,7.0,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3069,Diamond Mtn,Mid Any Legal Weapon,4,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
2025,2026,Elk,Wasatch Mtns,5.5-6.0,5.0,5.2,5.0,5.1,table-2026-04-01-bull-elk-tables.pdf,https://wildlife.utah.gov/pdf/meetings/rac/table-2026-04-01-bull-elk-tables.pdf,3d50bc0a24b51f30263df4e1d157cff773d09cb9724f20fec86bf7d3d0bfc02b,2,2026 LIMITED ENTRY ELK AVERAGE AGES AND OBJECTIVES,EB3072,Wasatch Mtns,Early Any Legal Weapon,7,high,official_2026_age_unit_to_same_file_hunt_number_table,true,official_2026_dwr_age_and_permit_tables,100,2025 annual age and DWR-reported 2023-2025 average; harvest quality context only.
